Year,Month,Day,Hour,Minute,Second,Millisecond,Voltage,Current
2025,07,16,15,51,30,537.0000,0000
2025,07,16,15,51,30,637.0000,0000
2025,07,16,15,51,30,737.0000,0000
2025,07,16,15,51,30,837.0000,0000
2025,07,16,15,51,30,937.0000,0000
2025,07,16,15,51,31,037.0000,0000
2025,07,16,15,51,31,137.0000,0000
2025,07,16,15,51,31,237.0000,0000
2025,07,16,15,51,31,337.0000,0000
2025,07,16,15,51,31,437.0000,0000
2025,07,16,15,51,31,537.0000,0000
2025,07,16,15,51,31,637.0000,0000
2025,07,16,15,51,31,737.0000,0000
2025,07,16,15,51,31,837.0000,0000
2025,07,16,15,51,31,937.0000,0000
2025,07,16,15,51,32,037.0000,0000
2025,07,16,15,51,32,137.0000,0000
2025,07,16,15,51,32,237.0000,0000
2025,07,16,15,51,32,337.0000,0000
2025,07,16,15,51,32,437.0000,0000
2025,07,16,15,51,32,537.0000,0000
2025,07,16,15,51,32,637.0000,0000
2025,07,16,15,51,32,737.0000,0000
2025,07,16,15,51,32,837.0000,0000
2025,07,16,15,51,32,937.0000,0000
2025,07,16,15,51,33,037.0000,0000
2025,07,16,15,51,33,137.0000,0000
2025,07,16,15,51,33,237.0000,0000
2025,07,16,15,51,33,337.0000,0000
2025,07,16,15,51,33,437.0000,0000
2025,07,16,15,51,33,537.0000,0000
2025,07,16,15,51,33,637.0000,0000
2025,07,16,15,51,33,737.0000,0000
2025,07,16,15,51,33,837.0000,0000
2025,07,16,15,51,33,937.0000,0000
2025,07,16,15,51,34,037.0000,0000
2025,07,16,15,51,34,137.0000,0000
2025,07,16,15,51,34,237.0000,0000
2025,07,16,15,51,34,337.0000,0000
2025,07,16,15,51,34,437.0000,0000
2025,07,16,15,51,34,537.0000,0000
2025,07,16,15,51,34,637.0000,0000
2025,07,16,15,51,34,737.0000,0000
2025,07,16,15,51,34,837.0000,0000
2025,07,16,15,51,34,937.0000,0000
2025,07,16,15,51,35,037.0000,0000
2025,07,16,15,51,35,137.0000,0000
2025,07,16,15,51,35,237.0000,0000
2025,07,16,15,51,35,337.0000,0000
2025,07,16,15,51,35,437.0000,0000
2025,07,16,15,51,35,537.0000,0000
2025,07,16,15,51,35,637.0000,0000
2025,07,16,15,51,35,737.0000,0000
2025,07,16,15,51,35,837.0000,0000
2025,07,16,15,51,35,937.0000,0000
2025,07,16,15,51,36,037.0000,0000
2025,07,16,15,51,36,137.0000,0000
2025,07,16,15,51,36,237.0000,0000
2025,07,16,15,51,36,337.0000,0000
2025,07,16,15,51,36,437.0000,0000
2025,07,16,15,51,36,537.0000,0000
2025,07,16,15,51,36,637.0000,0000
2025,07,16,15,51,36,737.0000,0000
2025,07,16,15,51,36,837.0000,0000
2025,07,16,15,51,36,937.0000,0000
2025,07,16,15,51,37,037.0000,0000
2025,07,16,15,51,37,137.0000,0000
2025,07,16,15,51,37,237.0000,0000
2025,07,16,15,51,37,337.0000,0000
2025,07,16,15,51,37,437.0000,0000
2025,07,16,15,51,37,537.0000,0000
2025,07,16,15,51,37,637.0000,0000
2025,07,16,15,51,37,737.0000,0000
2025,07,16,15,51,37,837.0000,0000
2025,07,16,15,51,37,937.0000,0000
2025,07,16,15,51,38,037.0000,0000
2025,07,16,15,51,38,137.0000,0000
2025,07,16,15,51,38,237.0000,0000
2025,07,16,15,51,38,337.0000,0000
2025,07,16,15,51,38,437.0000,0000
2025,07,16,15,51,38,537.0000,0000
2025,07,16,15,51,38,637.0000,0000
2025,07,16,15,51,38,737.0000,0000
2025,07,16,15,51,38,837.0000,0000
2025,07,16,15,51,38,937.0000,0000
2025,07,16,15,51,39,037.0000,0000
2025,07,16,15,51,39,137.0000,0000
2025,07,16,15,51,39,237.0000,0000
2025,07,16,15,51,39,337.0000,0000
2025,07,16,15,51,39,437.0000,0000
2025,07,16,15,51,39,537.0000,0000
2025,07,16,15,51,39,637.0000,0000
2025,07,16,15,51,39,737.0000,0000
2025,07,16,15,51,39,837.0000,0000
2025,07,16,15,51,39,937.0000,0000
2025,07,16,15,51,40,037.0000,0000
2025,07,16,15,51,40,137.0000,0000
2025,07,16,15,51,40,237.0000,0000
2025,07,16,15,51,40,337.0000,0000
2025,07,16,15,51,40,437.0000,0000
2025,07,16,15,51,40,537.0000,0000
2025,07,16,15,51,40,637.0000,0000
2025,07,16,15,51,40,737.0000,0000
2025,07,16,15,51,40,837.0000,0000
2025,07,16,15,51,40,937.0000,0000
2025,07,16,15,51,41,037.0000,0000
2025,07,16,15,51,41,137.0000,0000
2025,07,16,15,51,41,237.0000,0000
2025,07,16,15,51,41,337.0000,0000
2025,07,16,15,51,41,437.0000,0000
2025,07,16,15,51,41,537.0000,0000
2025,07,16,15,51,41,637.0000,0000
2025,07,16,15,51,41,737.0000,0000
2025,07,16,15,51,41,837.0000,0000
2025,07,16,15,51,41,937.0000,0000
2025,07,16,15,51,42,037.0000,0000
2025,07,16,15,51,42,137.0000,0000
2025,07,16,15,51,42,237.0000,0000
2025,07,16,15,51,42,337.0000,0000
2025,07,16,15,51,42,437.0000,0000
2025,07,16,15,51,42,537.0000,0000
2025,07,16,15,51,42,637.0000,0000
2025,07,16,15,51,42,737.0000,0000
2025,07,16,15,51,42,837.0000,0000
2025,07,16,15,51,42,937.0000,0000
2025,07,16,15,51,43,037.0000,0000
2025,07,16,15,51,43,137.0000,0000
2025,07,16,15,51,43,237.0000,0000
2025,07,16,15,51,43,337.0000,0000
2025,07,16,15,51,43,437.0000,0000
2025,07,16,15,51,43,537.0000,0000
2025,07,16,15,51,43,637.0000,0000
2025,07,16,15,51,43,737.0000,0000
2025,07,16,15,51,43,837.0000,0000
2025,07,16,15,51,43,937.0000,0000
2025,07,16,15,51,44,037.0000,0000
2025,07,16,15,51,44,137.0000,0000
2025,07,16,15,51,44,237.0000,0000
2025,07,16,15,51,44,337.0000,0000
2025,07,16,15,51,44,437.0000,0000
2025,07,16,15,51,44,537.0000,0000
2025,07,16,15,51,44,637.0000,0000
2025,07,16,15,51,44,737.0000,0000
2025,07,16,15,51,44,837.0000,0000
2025,07,16,15,51,44,937.0000,0000
2025,07,16,15,51,45,037.0000,0000
2025,07,16,15,51,45,137.0000,0000
2025,07,16,15,51,45,237.0000,0000
2025,07,16,15,51,45,337.0000,0000
2025,07,16,15,51,45,437.0000,0000
2025,07,16,15,51,45,537.0000,0000
2025,07,16,15,51,45,637.0000,0000
2025,07,16,15,51,45,737.0000,0000
2025,07,16,15,51,45,837.0000,0000
2025,07,16,15,51,45,937.0000,0000
2025,07,16,15,51,46,037.0000,0000
2025,07,16,15,51,46,137.0000,0000
2025,07,16,15,51,46,237.0000,0000
2025,07,16,15,51,46,337.0000,0000
2025,07,16,15,51,46,437.0000,0000
2025,07,16,15,51,46,537.0000,0000
2025,07,16,15,51,46,637.0000,0000
2025,07,16,15,51,46,737.0000,0000
2025,07,16,15,51,46,837.0000,0000
2025,07,16,15,51,46,937.0000,0000
2025,07,16,15,51,47,037.0000,0000
2025,07,16,15,51,47,137.0000,0000
2025,07,16,15,51,47,237.0000,0000
2025,07,16,15,51,47,337.0000,0000
2025,07,16,15,51,47,437.0000,0000
2025,07,16,15,51,47,537.0000,0000
2025,07,16,15,51,47,637.0000,0000
2025,07,16,15,51,47,737.0000,0000
2025,07,16,15,51,47,837.0000,0000
2025,07,16,15,51,47,937.0000,0000
2025,07,16,15,51,48,037.0000,0000
2025,07,16,15,51,48,137.0000,0000
2025,07,16,15,51,48,237.0000,0000
2025,07,16,15,51,48,337.0000,0000
2025,07,16,15,51,48,437.0000,0000
2025,07,16,15,51,48,537.0000,0000
2025,07,16,15,51,48,637.0000,0000
2025,07,16,15,51,48,737.0000,0000
2025,07,16,15,51,48,837.0000,0000
2025,07,16,15,51,48,937.0000,0000
2025,07,16,15,51,49,037.0000,0000
2025,07,16,15,51,49,137.0000,0000
2025,07,16,15,51,49,237.0000,0000
2025,07,16,15,51,49,337.0000,0000
2025,07,16,15,51,49,437.0000,0000
2025,07,16,15,51,49,537.0000,0000
2025,07,16,15,51,49,637.0000,0000
2025,07,16,15,51,49,737.0000,0000
2025,07,16,15,51,49,837.0000,0000
2025,07,16,15,51,49,937.0000,0000
2025,07,16,15,51,50,037.0000,0000
2025,07,16,15,51,50,137.0000,0000
2025,07,16,15,51,50,237.0000,0000
2025,07,16,15,51,50,337.0000,0000
2025,07,16,15,51,50,437.0000,0000
2025,07,16,15,51,50,537.0000,0000
2025,07,16,15,51,50,637.0000,0000
2025,07,16,15,51,50,737.0000,0000
2025,07,16,15,51,50,837.0000,0000
2025,07,16,15,51,50,937.0000,0000
2025,07,16,15,51,51,037.0000,0000
2025,07,16,15,51,51,137.0000,0000
2025,07,16,15,51,51,237.0000,0000
2025,07,16,15,51,51,337.0000,0000
2025,07,16,15,51,51,437.0000,0000
2025,07,16,15,51,51,537.0000,0000
2025,07,16,15,51,51,637.0000,0000
2025,07,16,15,51,51,737.0000,0000
2025,07,16,15,51,51,837.0000,0000
2025,07,16,15,51,51,937.0000,0000
2025,07,16,15,51,52,037.0000,0000
2025,07,16,15,51,52,137.0000,0000
2025,07,16,15,51,52,237.0000,0000
2025,07,16,15,51,52,337.0000,0000
2025,07,16,15,51,52,437.0000,0000
2025,07,16,15,51,52,537.0000,0000
2025,07,16,15,51,52,637.0000,0000
2025,07,16,15,51,52,737.0000,0000
2025,07,16,15,51,52,837.0000,0000
2025,07,16,15,51,52,937.0000,0000
2025,07,16,15,51,53,037.0000,0000
2025,07,16,15,51,53,137.0000,0000
2025,07,16,15,51,53,237.0000,0000
2025,07,16,15,51,53,337.0000,0000
2025,07,16,15,51,53,437.0000,0000
2025,07,16,15,51,53,537.0000,0000
2025,07,16,15,51,53,637.0000,0000
2025,07,16,15,51,53,737.0000,0000
2025,07,16,15,51,53,837.0000,0000
2025,07,16,15,51,53,937.0000,0000
2025,07,16,15,51,54,037.0000,0000
2025,07,16,15,51,54,137.0000,0000
2025,07,16,15,51,54,237.0000,0000
2025,07,16,15,51,54,337.0000,0000
2025,07,16,15,51,54,437.0000,0000
2025,07,16,15,51,54,537.0000,0000
2025,07,16,15,51,54,637.0000,0000
2025,07,16,15,51,54,737.0000,0000
2025,07,16,15,51,54,837.0000,0000
2025,07,16,15,51,54,937.0000,0000
2025,07,16,15,51,55,037.0000,0000
2025,07,16,15,51,55,137.0000,0000
2025,07,16,15,51,57,218.3208.4,0000
2025,07,16,15,51,57,237.3208.4,0000
2025,07,16,15,51,57,337.3208.4,0000
2025,07,16,15,51,57,437.4736.22,0000
2025,07,16,15,51,57,537.4736.22,0000
2025,07,16,15,51,57,637.4948.79,0000
2025,07,16,15,51,57,737.4948.79,0000
2025,07,16,15,51,57,837.4948.79,0000
2025,07,16,15,51,57,937.4984.52,0000
2025,07,16,15,51,58,037.4984.52,0000
2025,07,16,15,51,58,137.4984.52,0000
2025,07,16,15,51,58,237.4991.73,0000
2025,07,16,15,51,58,337.4991.73,0000
2025,07,16,15,51,58,437.4994,0000
2025,07,16,15,51,58,537.4994,0000
2025,07,16,15,51,58,637.4994,0000
2025,07,16,15,51,58,737.4995.24,0000
2025,07,16,15,51,58,837.4995.24,0000
2025,07,16,15,51,58,937.4995.24,0000
2025,07,16,15,51,59,037.4996.03,0000
2025,07,16,15,51,59,137.4996.03,0000
2025,07,16,15,51,59,237.4996.61,0000
2025,07,16,15,51,59,337.4996.61,0000
2025,07,16,15,51,59,437.4996.61,0000
2025,07,16,15,51,59,537.4997.09,0000
2025,07,16,15,51,59,637.4997.09,0000
2025,07,16,15,51,59,737.4997.09,0000
2025,07,16,15,51,59,837.4997.37,0000
2025,07,16,15,51,59,937.4997.37,0000
2025,07,16,15,52,00,037.4997.66,0000
2025,07,16,15,52,00,137.4997.66,0000
2025,07,16,15,52,00,237.4997.66,0000
2025,07,16,15,52,00,337.4997.87,0000
2025,07,16,15,52,00,437.4997.87,0000
2025,07,16,15,52,00,537.4997.87,0000
2025,07,16,15,52,00,637.4998.09,0000
2025,07,16,15,52,00,737.4998.09,0000
2025,07,16,15,52,00,837.4998.27,0000
2025,07,16,15,52,00,937.4998.27,0000
2025,07,16,15,52,01,037.4998.27,0000
2025,07,16,15,52,01,137.4998.46,0000
2025,07,16,15,52,01,237.4998.46,0000
2025,07,16,15,52,01,337.4998.46,0000
2025,07,16,15,52,01,437.4998.5,0000
2025,07,16,15,52,01,537.4998.5,0000
2025,07,16,15,52,01,637.4998.62,0000
2025,07,16,15,52,01,737.4998.62,0000
2025,07,16,15,52,01,837.4998.62,0000
2025,07,16,15,52,01,937.4998.73,0000
2025,07,16,15,52,02,037.4998.73,0000
2025,07,16,15,52,02,137.4998.73,0000
2025,07,16,15,52,02,237.4998.87,0000
2025,07,16,15,52,02,337.4998.87,0000
2025,07,16,15,52,02,437.4998.87,0000
2025,07,16,15,52,02,537.4998.91,0000
2025,07,16,15,52,02,637.4998.91,0000
2025,07,16,15,52,02,737.4998.92,0000
2025,07,16,15,52,02,837.4998.92,0000
2025,07,16,15,52,02,937.4998.92,0000
2025,07,16,15,52,03,037.4999.01,0000
2025,07,16,15,52,03,137.4999.01,0000
2025,07,16,15,52,03,237.4999.01,0000
2025,07,16,15,52,03,337.4999.11,0000
2025,07,16,15,52,03,437.4999.11,0000
2025,07,16,15,52,03,537.4999.2,0000
2025,07,16,15,52,03,637.4999.2,0000
2025,07,16,15,52,03,737.4999.2,0000
2025,07,16,15,52,03,837.4999.27,0000
2025,07,16,15,52,03,937.4999.27,0000
2025,07,16,15,52,04,037.4999.27,0000
2025,07,16,15,52,04,137.4999.25,0000
2025,07,16,15,52,04,237.4999.25,0000
2025,07,16,15,52,04,337.4999.37,0000
2025,07,16,15,52,04,437.4999.37,0000
2025,07,16,15,52,04,537.4999.37,0000
2025,07,16,15,52,04,637.4999.35,0000
2025,07,16,15,52,04,737.4999.35,0000
2025,07,16,15,52,04,837.4999.35,0000
2025,07,16,15,52,04,937.4999.45,0000
2025,07,16,15,52,05,037.4999.45,0000
2025,07,16,15,52,05,137.4999.4,0000
2025,07,16,15,52,05,237.4999.4,0000
2025,07,16,15,52,05,337.4999.4,0000
2025,07,16,15,52,05,437.4999.5,0000
2025,07,16,15,52,05,537.4999.5,0000
2025,07,16,15,52,05,637.4999.5,0000
2025,07,16,15,52,05,737.4999.51,0000
2025,07,16,15,52,05,837.4999.51,0000
2025,07,16,15,52,05,937.4999.54,0000
2025,07,16,15,52,06,037.4999.54,0000
2025,07,16,15,52,06,137.4999.54,0000
2025,07,16,15,52,06,237.4999.61,0000
2025,07,16,15,52,06,337.4999.61,0000
2025,07,16,15,52,06,437.4999.61,0000
2025,07,16,15,52,06,537.4999.61,0000
2025,07,16,15,52,06,637.4999.61,0000
2025,07,16,15,52,06,737.4999.62,0000
2025,07,16,15,52,06,837.4999.62,0000
2025,07,16,15,52,06,937.4999.62,0000
2025,07,16,15,52,07,037.4999.68,0000
2025,07,16,15,52,07,137.4999.68,0000
2025,07,16,15,52,07,237.4999.68,0000
2025,07,16,15,52,07,337.4999.72,0000
2025,07,16,15,52,07,437.4999.72,0000
2025,07,16,15,52,07,537.4999.75,0000
2025,07,16,15,52,07,637.4999.75,0000
2025,07,16,15,52,07,737.4999.75,0000
2025,07,16,15,52,07,837.4999.73,0000
2025,07,16,15,52,07,937.4999.73,0000
2025,07,16,15,52,08,037.4999.73,0000
2025,07,16,15,52,08,137.4999.75,0000
2025,07,16,15,52,08,237.4999.75,0000
2025,07,16,15,52,08,337.4999.76,0000
2025,07,16,15,52,08,437.4999.76,0000
2025,07,16,15,52,08,537.4999.76,0000
2025,07,16,15,52,08,637.4999.79,0000
2025,07,16,15,52,08,737.4999.79,0000
2025,07,16,15,52,08,837.4999.79,0000
2025,07,16,15,52,08,937.4999.81,0000
2025,07,16,15,52,09,037.4999.81,0000
2025,07,16,15,52,09,137.4999.81,0000
2025,07,16,15,52,09,237.4999.81,0000
2025,07,16,15,52,09,337.4999.81,0000
2025,07,16,15,52,09,437.4999.85,0000
2025,07,16,15,52,09,537.4999.85,0000
2025,07,16,15,52,09,637.4999.85,0000
2025,07,16,15,52,09,737.4999.84,0000
2025,07,16,15,52,09,837.4999.84,0000
2025,07,16,15,52,09,937.4999.86,0000
2025,07,16,15,52,10,037.4999.86,0000
2025,07,16,15,52,10,137.4999.86,0000
2025,07,16,15,52,10,237.4999.9,0000
2025,07,16,15,52,10,337.4999.9,0000
2025,07,16,15,52,10,437.4999.9,0000
2025,07,16,15,52,10,537.4999.93,0000
2025,07,16,15,52,10,637.4999.93,0000
2025,07,16,15,52,10,737.4999.96,0000
2025,07,16,15,52,10,837.4999.96,0000
2025,07,16,15,52,10,937.4999.96,0000
2025,07,16,15,52,11,037.4999.95,0000
2025,07,16,15,52,11,137.4999.95,0000
2025,07,16,15,52,11,237.4999.95,0000
2025,07,16,15,52,11,337.4999.98,0000
2025,07,16,15,52,11,437.4999.98,0000
2025,07,16,15,52,11,537.4999.92,0000
2025,07,16,15,52,11,637.4999.92,0000
2025,07,16,15,52,11,737.4999.92,0000
2025,07,16,15,52,11,837.4999.99,0000
2025,07,16,15,52,11,937.4999.99,0000
2025,07,16,15,52,12,037.4999.99,0000
2025,07,16,15,52,12,137.4999.97,0000
2025,07,16,15,52,12,237.4999.97,0000
2025,07,16,15,52,12,337.5000.01,0000
2025,07,16,15,52,12,437.5000.01,0000
2025,07,16,15,52,12,537.5000.01,0000
2025,07,16,15,52,12,637.4999.97,0000
2025,07,16,15,52,12,737.4999.97,0000
2025,07,16,15,52,12,837.4999.97,0000
2025,07,16,15,52,12,937.4999.97,0000
2025,07,16,15,52,13,037.4999.97,0000
2025,07,16,15,52,13,137.5000.05,0000
2025,07,16,15,52,13,237.5000.05,0000
2025,07,16,15,52,13,337.5000.05,0000
2025,07,16,15,52,13,437.5000.05,0000
2025,07,16,15,52,15,522.3424.96,0000
2025,07,16,15,52,15,537.3424.96,0000
2025,07,16,15,52,15,637.3424.96,0000
2025,07,16,15,52,15,737.3121.68,0000
2025,07,16,15,52,15,837.3121.68,0000
2025,07,16,15,52,15,937.3121.68,0000
2025,07,16,15,52,16,037.2834.13,0000
2025,07,16,15,52,16,137.2834.13,0000
2025,07,16,15,52,16,237.2834.13,0000
2025,07,16,15,52,16,337.2572.93,0000
2025,07,16,15,52,16,437.2572.93,0000
2025,07,16,15,52,16,537.2344.45,0000
2025,07,16,15,52,16,637.2344.45,0000
2025,07,16,15,52,16,737.2344.45,0000
2025,07,16,15,52,16,837.2128.29,0000
2025,07,16,15,52,16,937.2128.29,0000
2025,07,16,15,52,17,037.2128.29,0000
2025,07,16,15,52,17,137.1936.48,0000
2025,07,16,15,52,17,237.1936.48,0000
2025,07,16,15,52,17,337.1782.83,0000
2025,07,16,15,52,17,437.1782.83,0000
2025,07,16,15,52,17,537.1782.83,0000
2025,07,16,15,52,17,637.1638,0000
2025,07,16,15,52,17,737.1638,0000
2025,07,16,15,52,17,837.1638,0000
2025,07,16,15,52,17,937.1508.15,0000
2025,07,16,15,52,18,037.1508.15,0000
2025,07,16,15,52,18,137.1389.44,0000
2025,07,16,15,52,18,237.1389.44,0000
2025,07,16,15,52,18,337.1389.44,0000
2025,07,16,15,52,18,437.1277.05,0000
2025,07,16,15,52,18,537.1277.05,0000
2025,07,16,15,52,18,637.1277.05,0000
2025,07,16,15,52,18,737.1175.88,0000
2025,07,16,15,52,18,837.1175.88,0000
2025,07,16,15,52,18,937.1079.09,0000
2025,07,16,15,52,19,037.1079.09,0000
2025,07,16,15,52,19,137.1079.09,0000
2025,07,16,15,52,19,237.990.584,0000
2025,07,16,15,52,19,337.990.584,0000
2025,07,16,15,52,19,437.912.672,0000
2025,07,16,15,52,19,537.912.672,0000
2025,07,16,15,52,19,637.912.672,0000
2025,07,16,15,52,19,737.839.109,0000
2025,07,16,15,52,19,837.839.109,0000
2025,07,16,15,52,19,937.839.109,0000
2025,07,16,15,52,20,037.773.127,0000
2025,07,16,15,52,20,137.773.127,0000
2025,07,16,15,52,20,237.711.68,0000
2025,07,16,15,52,20,337.711.68,0000
2025,07,16,15,52,20,437.711.68,0000
2025,07,16,15,52,20,537.653.55,0000
2025,07,16,15,52,20,637.653.55,0000
2025,07,16,15,52,20,737.653.55,0000
2025,07,16,15,52,20,837.602.176,0000
2025,07,16,15,52,20,937.602.176,0000
2025,07,16,15,52,21,037.552.538,0000
2025,07,16,15,52,21,137.552.538,0000
2025,07,16,15,52,21,237.552.538,0000
2025,07,16,15,52,21,337.506.977,0000
2025,07,16,15,52,21,437.506.977,0000
2025,07,16,15,52,21,537.506.977,0000
2025,07,16,15,52,21,637.466.736,0000
2025,07,16,15,52,21,737.466.736,0000
2025,07,16,15,52,21,837.428.285,0000
2025,07,16,15,52,21,937.428.285,0000
2025,07,16,15,52,22,037.428.285,0000
2025,07,16,15,52,22,137.393.346,0000
2025,07,16,15,52,22,237.393.346,0000
2025,07,16,15,52,22,337.362.446,0000
2025,07,16,15,52,22,437.362.446,0000
2025,07,16,15,52,22,537.362.446,0000
2025,07,16,15,52,22,637.333.676,0000
2025,07,16,15,52,22,737.333.676,0000
2025,07,16,15,52,22,837.333.676,0000
2025,07,16,15,52,22,937.307.454,0000
2025,07,16,15,52,23,037.307.454,0000
2025,07,16,15,52,23,137.282.769,0000
2025,07,16,15,52,23,237.282.769,0000
2025,07,16,15,52,23,337.282.769,0000
2025,07,16,15,52,23,437.259.779,0000
2025,07,16,15,52,23,537.259.779,0000
2025,07,16,15,52,23,637.239.367,0000
2025,07,16,15,52,23,737.239.367,0000
2025,07,16,15,52,23,837.239.367,0000
2025,07,16,15,52,23,937.219.846,0000
2025,07,16,15,52,24,037.219.846,0000
2025,07,16,15,52,24,137.219.846,0000
2025,07,16,15,52,24,237.202.587,0000
2025,07,16,15,52,24,337.202.587,0000
2025,07,16,15,52,24,437.186.34,0000
2025,07,16,15,52,24,537.186.34,0000
2025,07,16,15,52,24,637.186.34,0000
2025,07,16,15,52,24,737.171.381,0000
2025,07,16,15,52,24,837.171.381,0000
2025,07,16,15,52,24,937.171.381,0000
2025,07,16,15,52,25,037.157.957,0000
2025,07,16,15,52,25,137.157.957,0000
2025,07,16,15,52,25,237.145.094,0000
2025,07,16,15,52,25,337.145.094,0000
2025,07,16,15,52,25,437.145.094,0000
2025,07,16,15,52,25,537.133.274,0000
2025,07,16,15,52,25,637.133.274,0000
2025,07,16,15,52,25,737.122.8,0000
2025,07,16,15,52,25,837.122.8,0000
2025,07,16,15,52,25,937.122.8,0000
2025,07,16,15,52,26,037.112.783,0000
2025,07,16,15,52,26,137.112.783,0000
2025,07,16,15,52,26,237.112.783,0000
2025,07,16,15,52,26,337.103.937,0000
2025,07,16,15,52,26,437.103.937,0000
2025,07,16,15,52,26,537.95.6057,0000
2025,07,16,15,52,26,637.95.6057,0000
2025,07,16,15,52,26,737.95.6057,0000
2025,07,16,15,52,26,837.87.9587,0000
2025,07,16,15,52,26,937.87.9587,0000
2025,07,16,15,52,27,037.87.9587,0000
2025,07,16,15,52,27,137.80.9002,0000
2025,07,16,15,52,27,237.80.9002,0000
2025,07,16,15,52,27,337.74.3263,0000
2025,07,16,15,52,27,437.74.3263,0000
2025,07,16,15,52,27,537.74.3263,0000
2025,07,16,15,52,27,637.68.2123,0000
2025,07,16,15,52,27,737.68.2123,0000
2025,07,16,15,52,27,837.68.2123,0000
2025,07,16,15,52,27,937.62.7163,0000
2025,07,16,15,52,28,037.62.7163,0000
2025,07,16,15,52,28,137.57.5569,0000
2025,07,16,15,52,28,237.57.5569,0000
2025,07,16,15,52,28,337.57.5569,0000
2025,07,16,15,52,28,437.52.799,0000
2025,07,16,15,52,28,537.52.799,0000
2025,07,16,15,52,28,637.52.799,0000
2025,07,16,15,52,28,737.48.5552,0000
2025,07,16,15,52,28,837.48.5552,0000
2025,07,16,15,52,28,937.44.668,0000
2025,07,16,15,52,29,037.44.668,0000
2025,07,16,15,52,29,137.44.668,0000
2025,07,16,15,52,29,237.41.0204,0000
2025,07,16,15,52,29,337.41.0204,0000
2025,07,16,15,52,29,437.41.0204,0000
2025,07,16,15,52,29,537.37.7634,0000
2025,07,16,15,52,29,637.37.7634,0000
2025,07,16,15,52,29,737.34.69,0000
2025,07,16,15,52,29,837.34.69,0000
2025,07,16,15,52,29,937.34.69,0000
2025,07,16,15,52,30,037.31.8389,0000
2025,07,16,15,52,30,137.31.8389,0000
2025,07,16,15,52,30,237.31.8389,0000
2025,07,16,15,52,30,337.29.2918,0000
2025,07,16,15,52,30,437.29.2918,0000
2025,07,16,15,52,30,537.26.8709,0000
2025,07,16,15,52,30,637.26.8709,0000
2025,07,16,15,52,30,737.26.8709,0000
2025,07,16,15,52,30,837.24.6465,0000
2025,07,16,15,52,30,937.24.6465,0000
2025,07,16,15,52,31,037.24.6465,0000
2025,07,16,15,52,31,137.22.6655,0000
2025,07,16,15,52,31,237.22.6655,0000
2025,07,16,15,52,31,337.20.7593,0000
2025,07,16,15,52,31,437.20.7593,0000
2025,07,16,15,52,31,537.20.7593,0000
2025,07,16,15,52,31,637.19.1025,0000
2025,07,16,15,52,31,737.19.1025,0000
2025,07,16,15,52,31,837.19.1025,0000
2025,07,16,15,52,31,937.17.6436,0000
2025,07,16,15,52,32,037.17.6436,0000
2025,07,16,15,52,32,137.16.2564,0000
2025,07,16,15,52,32,237.16.2564,0000
2025,07,16,15,52,32,337.16.2564,0000
2025,07,16,15,52,32,437.14.9905,0000
2025,07,16,15,52,32,537.14.9905,0000
2025,07,16,15,52,32,637.14.9905,0000
2025,07,16,15,52,32,737.13.8365,0000
2025,07,16,15,52,32,837.13.8365,0000
2025,07,16,15,52,32,937.12.7273,0000
2025,07,16,15,52,33,037.12.7273,0000
2025,07,16,15,52,33,137.12.7273,0000
2025,07,16,15,52,33,237.11.6974,0000
2025,07,16,15,52,33,337.11.6974,0000
2025,07,16,15,52,33,437.11.6974,0000
2025,07,16,15,52,33,537.10.776,0000
2025,07,16,15,52,33,637.10.776,0000
2025,07,16,15,52,33,737.0000,0000
2025,07,16,15,52,33,837.0000,0000
2025,07,16,15,52,33,937.0000,0000
2025,07,16,15,52,34,037.0000,0000
2025,07,16,15,52,34,137.0000,0000
2025,07,16,15,52,34,237.0000,0000
2025,07,16,15,52,34,337.0000,0000
2025,07,16,15,52,34,437.0000,0000
2025,07,16,15,52,34,537.0000,0000
2025,07,16,15,52,34,637.0000,0000
2025,07,16,15,52,34,737.0000,0000
2025,07,16,15,52,34,837.0000,0000
2025,07,16,15,52,34,937.0000,0000
2025,07,16,15,52,35,037.0000,0000
2025,07,16,15,52,35,137.0000,0000
2025,07,16,15,52,35,237.0000,0000
2025,07,16,15,52,35,337.0000,0000
2025,07,16,15,52,35,437.0000,0000
2025,07,16,15,52,35,537.0000,0000
2025,07,16,15,52,35,637.0000,0000
2025,07,16,15,52,35,737.0000,0000
2025,07,16,15,52,35,837.0000,0000
2025,07,16,15,52,35,937.0000,0000
2025,07,16,15,52,36,037.0000,0000
2025,07,16,15,52,36,137.0000,0000
2025,07,16,15,52,36,237.0000,0000
2025,07,16,15,52,36,337.0000,0000
2025,07,16,15,52,36,437.0000,0000
2025,07,16,15,52,36,537.0000,0000
2025,07,16,15,52,36,637.0000,0000
2025,07,16,15,52,36,737.0000,0000
2025,07,16,15,52,36,837.0000,0000
2025,07,16,15,52,36,937.0000,0000
2025,07,16,15,52,37,037.0000,0000
2025,07,16,15,52,37,137.0000,0000
2025,07,16,15,52,37,237.0000,0000
2025,07,16,15,52,37,337.0000,0000
